0	0	0	0	0.000263157894736842	0	0	0	0	0	0	0.0025	0.000657894736842105	0	0	0	0	0	0.00118421052631579	0.000657894736842105	0	0	0	0	0	0	0.00328947368421053	0.000394736842105263	0	0	0	0	0	0.000657894736842105	0.0114473684210526	0.00118421052631579	0	0	0	0	0	0.00171052631578947	0.0161842105263158	0.00328947368421053	0	0	0	0	0	0.00723684210526316	0.0171052631578947	0.00381578947368421	0	0	0	0	0	0.0190789473684211	0.0393421052631579	0.005	0	0	0	0	0	0.0328947368421053	0.0693421052631579	0.00881578947368421	0	0	0	0	0	0.0382894736842105	0.0856578947368421	0.00776315789473684	0	0	0	0	0	0	0.0642105263157895	0.110263157894737	0.00881578947368421	0	0	0	0	0	0	0.106447368421053	0.111973684210526	0.00618421052631579	0	0	0	0	0	0	0.0698684210526316	0.0589473684210526	0.00394736842105263	0	0	0	0	0	0	0.0111842105263158	0.0165789473684211	0.00131578947368421	0	0	0	0	0	0.00605263157894737	0.00473684210526316	0.000394736842105263	0	0	0	0	0	0.00473684210526316	0.00315789473684211	0.000921052631578947	0	0	0	0	0	0	0.00381578947368421	0.00236842105263158	0.000263157894736842	0.000131578947368421	0	0	0	0	0.00289473684210526	0.00342105263157895	0.000131578947368421	0	0	0	0	0	0.00276315789473684	0.00131578947368421	0	0	0	0	0	0.0025	0.00434210526315789	0.000131578947368421	0	0	0	0.00118421052631579	0.00144736842105263	0	0	0	0	0.000657894736842105	0.00223684210526316	0	0	0	0.000131578947368421	0.00105263157894737	0	0	0	0.000394736842105263	0.000526315789473684	0	0	0.000263157894736842	0.000526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025	0.00109375	0	0	0	0	0.00078125	0.007265625	0.00390625	0	0	0	0	0	0.0003125	0.0171875	0.018984375	7.8125e-05	0	0	0	0	0.00015625	0.04515625	0.065078125	0.00015625	0	0	0	0	0.00015625	0.07484375	0.1278125	0.00203125	0	0	0	0	0.0003125	0.056953125	0.0959375	0.002109375	0	0	0	0	7.8125e-05	0.0434375	0.073203125	0.00140625	0	0	0	0	0.0003125	0.044375	0.067890625	0.001015625	0	0	0	0	0	0.02484375	0.065625	0.00078125	0	0	0	0	0	7.8125e-05	0.02	0.072421875	0.001328125	0	0	0	0	0	0	0.008203125	0.028125	0.00109375	0	0	0	0	0	0	0.001015625	0.015234375	0.0003125	0	0	0	0	0	0	0.000625	0.004296875	7.8125e-05	0	0	0	0	0	0.000546875	0.000859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000390625	0.0003125	0	0	0	0	0	0.000390625	0.00015625	0	0	0	0	0	0.001796875	0.000625	0	0	0	0	0	0	0.0028125	0.0009375	0	0	0	0	0	0	0.0046875	0.001796875	0	0	0	0	0	0	0.003203125	0.001640625	0	0	0	0	0	0	0.008828125	0.007734375	7.8125e-05	0	0	0	0	0	0.02078125	0.03078125	0.00078125	0	0	0	0	7.8125e-05	0.01984375	0.055703125	0.001015625	0	0	0	0	0.0003125	0.029609375	0.15578125	0.005390625	0	0	0	0	0	0.0003125	0.04359375	0.331875	0.023984375	0	0	0	0	0	0.000546875	0.031875	0.12734375	0.0103125	0.003125	0	0	0	0	0.0003125	0.014453125	0.017578125	0.01421875	0.0059375	0	0	0	0	0.0003125	0.007890625	0.003984375	0.005	0.000625	0	0	0	0	0.001171875	0	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000234375	0	0	0	0	0	0	7.8125e-05	0.001171875	0.00046875	0	0	0	0	0	0.0003125	0.005234375	0.011171875	0	0	0	0	0	0	0.000390625	0.03984375	0.046640625	0.000234375	0	0	0	0	0	7.8125e-05	0.02046875	0.21390625	0.00375	0	0	0	0	0	0	0.012890625	0.597578125	0.00203125	0	0	0	0	0	0	0.006796875	0.036171875	0	0	0	0	0	0	0.000390625	0.00015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0.001328125	0	0	0	0	0	0	0	0.000390625	0.03015625	0.000234375	0	0	0	0	0	0	0.002421875	0.19671875	0.004296875	0	0	0	0	0	0	0.011640625	0.686796875	0.002890625	0	0	0	0	0	0	0.0109375	0.050546875	0	0	0	0	0	0	0.00125	0.0003125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130769230769231	0.0138461538461538	0	0	0	0	0	0	0.00461538461538462	0.174615384615385	0.00384615384615385	0	0	0	0	0	0	0.0130769230769231	0.659230769230769	0.00230769230769231	0	0	0	0	0	0	0.0238461538461538	0.0584615384615385	0	0	0	0	0	0.000769230769230769	0.0146153846153846	0.00384615384615385	0	0	0	0	0.000769230769230769	0.00538461538461538	0.00461538461538462	0	0	0	0	0	0	0	0.00307692307692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.000546875	0.00953125	0.000390625	0	0	0	0	0.000390625	0.00421875	0.00265625	0	0	0	0	0.0003125	0.003359375	0.002421875	0	0	0	0	0	0.00015625	0.0078125	0.003125	0.00015625	0	0	0	0	0.001796875	0.013203125	0.002421875	0	0	0	0	0	0.005390625	0.018125	0.00203125	0	0	0	0	0	0.006640625	0.015859375	0.0028125	7.8125e-05	0	0	0	0	0.0134375	0.022265625	0.001796875	0	0	0	0	0	0.0290625	0.03015625	0.0015625	0	0	0	0	0	0.044453125	0.043671875	0.002734375	7.8125e-05	0	0	0	0	0	0.065703125	0.057734375	0.001796875	0	0	0	0	0	0	0.113984375	0.07515625	0.001640625	0	0	0	0	0	0	0.087421875	0.0425	0.00140625	0	0	0	0	0	0	0.03609375	0.0246875	0.003359375	0	0	0	0	0	0.02625	0.01828125	0.00140625	7.8125e-05	0	0	0	0	0.024375	0.0128125	0.00109375	0	0	0	0	0	0	0.021171875	0.010390625	0.000390625	0	0	0	0	0	0.0165625	0.007265625	0.00015625	0	0	0	0	0	0.015625	0.003359375	0.00015625	0	0	0	0.00015625	0.01046875	0.001484375	0.00015625	0	0	0	0.00671875	0.001328125	0	0	0	0	0.00734375	0.00171875	0	0	0	0.003984375	0.000234375	0	0	0	0.001875	0	0	0	0.000390625	0	0	0	0.000546875	0	0	7.8125e-05	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.00115384615384615	0.000961538461538462	0	0	0	0	0	0.00365384615384615	0.00538461538461538	0.000576923076923077	0	0	0	0	0	0.000384615384615385	0.00230769230769231	0	0	0	0	0	0	0.00211538461538462	0.00384615384615385	0.00230769230769231	0	0	0	0	0	0.00461538461538462	0.0169230769230769	0.005	0	0	0	0	0	0.0176923076923077	0.035	0.00865384615384615	0	0	0	0	0	0.0280769230769231	0.0503846153846154	0.01	0.000192307692307692	0	0	0	0	0.0330769230769231	0.065	0.00461538461538462	0	0	0	0	0	0.0444230769230769	0.0886538461538462	0.00788461538461538	0	0	0	0	0	0	0.0607692307692308	0.106730769230769	0.0075	0.000384615384615385	0	0	0	0	0	0.0884615384615385	0.103653846153846	0.00403846153846154	0.000192307692307692	0	0	0	0	0	0.0380769230769231	0.0488461538461538	0.00230769230769231	0	0	0	0	0	0	0.0140384615384615	0.025	0.000192307692307692	0	0	0	0	0	0.00730769230769231	0.0169230769230769	0.000384615384615385	0	0	0	0	0	0.00307692307692308	0.0115384615384615	0.00192307692307692	0	0	0	0	0	0	0.00134615384615385	0.00673076923076923	0.0025	0.000192307692307692	0	0	0	0	0.000384615384615385	0.00346153846153846	0.000769230769230769	0.000192307692307692	0	0	0	0	0	0.000192307692307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7.8125e-05	0.00015625	0	0	0	0	0	0.0003125	0.00296875	0.00015625	0	0	0	0	0.00171875	0.00453125	0.000234375	0	0	0	0	0	0.006796875	0.01359375	0.000234375	0	0	0	0	7.8125e-05	0.0175	0.0284375	0.00078125	0	0	0	0	0.00015625	0.02390625	0.055390625	0.001640625	0	0	0	0	7.8125e-05	0.01875	0.04375	0.004375	0	0	0	0	7.8125e-05	0.012421875	0.046875	0.011015625	0	0	0	0	0	0.0165625	0.06453125	0.021015625	0	0	0	0	7.8125e-05	0.019609375	0.085390625	0.025546875	0	0	0	0	0	0	0.025078125	0.12171875	0.044296875	7.8125e-05	0	0	0	0	0	0.0196875	0.129296875	0.02390625	7.8125e-05	0	0	0	0	0	0.00921875	0.04734375	0.00734375	7.8125e-05	0	0	0	0	0	0.00453125	0.01765625	0.003828125	0	0	0	0	0	0.002890625	0.006171875	0.00234375	0.00015625	0	0	0	0	0.001640625	0.002578125	0.0003125	0	0	0	0	0	7.8125e-05	0.000234375	0.000625	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000703125	0	0	0	0	0	0.00015625	0.001171875	0	0	0	0	0	0	7.8125e-05	0.003671875	0.000546875	0	0	0	0	0	0.00015625	0.002421875	7.8125e-05	0	0	0	0	0	0.00046875	0.003125	0.001484375	0	0	0	0	0	0.0003125	0.0065625	0.00265625	0	0	0	0	0	7.8125e-05	0.00859375	0.01015625	0.00015625	0	0	0	0	0.000390625	0.015	0.03609375	0.00015625	0	0	0	0	0.001171875	0.03109375	0.087578125	0.0003125	0	0	0	0	7.8125e-05	0.002421875	0.08171875	0.215390625	0.000859375	0	0	0	0	0	0.0034375	0.090546875	0.181640625	0.00234375	0.0025	0	0	0	0	0.000859375	0.038359375	0.0925	0.0071875	0.0028125	0	0	0	0	0.00171875	0.024375	0.027265625	0.00171875	0.000390625	0	0	0	0.00046875	0.00484375	0.001328125	0.000234375	0.00015625	0	0	0	0	0.000234375	0.000234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000158730158730159	0	0	0	0	0	0	0	0.000634920634920635	0.00412698412698413	0	0	0	0	0	0	0	0.00285714285714286	0.0292063492063492	0.000158730158730159	0	0	0	0	0	0	0.0125396825396825	0.216507936507937	0.00412698412698413	0	0	0	0	0	0	0.0134920634920635	0.660634920634921	0.00682539682539683	0	0	0	0	0	0	0.00634920634920635	0.0404761904761905	0	0	0	0	0	0	0.000952380952380952	0.000952380952380952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0.000234375	0.00140625	7.8125e-05	0	0	0	0	0	0	0.000390625	0.0125	0.00015625	0	0	0	0	0	0	0.001015625	0.204453125	0.004453125	0	0	0	0	0	0	0.01046875	0.6978125	0.00296875	0	0	0	0	0	0	0.008671875	0.054296875	0	0	0	0	0	0	0.00046875	0.000546875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000333333333333333	0.000166666666666667	0	0	0	0	0	0	0.002	0.0171666666666667	0	0	0	0	0	0	0	0.00233333333333333	0.0275	0.000666666666666667	0	0	0	0	0	0	0.00366666666666667	0.185833333333333	0.00816666666666667	0	0	0	0	0	0	0.0118333333333333	0.679666666666667	0.0015	0	0	0	0	0	0	0.0101666666666667	0.0468333333333333	0	0	0	0	0	0	0.00216666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.00015625	0.003125	0.000234375	0	0	0	0	0.00078125	0.002578125	7.8125e-05	0	0	0	0	7.8125e-05	0.001484375	0	0	0	0	0	0	0.000234375	0.0009375	0.00015625	0	0	0	0	0	0.00046875	0.002890625	0.000546875	0	0	0	0	0	0.00125	0.00609375	0.000234375	0	0	0	0	0	0.00359375	0.0096875	0.001328125	0	0	0	0	0	0.008125	0.01671875	0.000625	0	0	0	0	0	0.012734375	0.0209375	0.001484375	0	0	0	0	0	0.020625	0.0271875	0.003125	0	0	0	0	0	0	0.0396875	0.02546875	0.00125	7.8125e-05	0	0	0	0	0	0.058359375	0.0321875	0.002109375	0	0	0	0	0	0	0.09640625	0.039140625	0.0021875	0.000390625	0.000625	0	0	0	0	0.081640625	0.03921875	0.000703125	0.000625	0.000859375	0	0	0	0.06765625	0.034765625	0.002109375	0.002578125	0.0003125	0.000234375	0	0	0.0603125	0.026328125	0.005625	0.0025	0.00046875	7.8125e-05	0	0	0	0.046328125	0.021484375	0.003515625	0.00109375	0.001875	0	0	0	0.033984375	0.01390625	0.001328125	0.000703125	0.000234375	0	0	0	0.026171875	0.008984375	0.00171875	0.000390625	0	0	0	0.01921875	0.008046875	0.001171875	0.000234375	0	0	0.0103125	0.0065625	0.0003125	0.00046875	0	0	0.011796875	0.0021875	0	0	0	0.003515625	0.000625	0	0	0	0.001875	0	0	0	0.000546875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0.00046875	0.000859375	0.00015625	0	0	0	0	0	7.8125e-05	7.8125e-05	0	0	0	0	0	0	0.000703125	0.001484375	0	0	0	0	0	0	0.0015625	0.0046875	0	0	0	0	0	0	0.00453125	0.01125	7.8125e-05	0	0	0	0	0	0.004453125	0.01453125	0.00046875	0	0	0	0	0	0.00625	0.0165625	0.003046875	7.8125e-05	0	0	0	0.00046875	0.018984375	0.032734375	0.006328125	0.000234375	0	0	0	0.000546875	0.026328125	0.064453125	0.01296875	0	0	0	0	0	0.000234375	0.030390625	0.124609375	0.0346875	7.8125e-05	0	0	0	0	0.0003125	0.038046875	0.16609375	0.04046875	0	0	0	0	0	0.000546875	0.03453125	0.13953125	0.0221875	0	0	0	0	0	0.000546875	0.024140625	0.0503125	0.0078125	0	0	0	0	0.001015625	0.01734375	0.016640625	0.001484375	0	0	0	0	0.000625	0.0115625	0.00109375	0	0	0	0	0	0	0	0.00125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046875	0	0	0	0	0	0	0.0003125	0.001953125	0.00125	0	0	0	0	0	0	0.001796875	0.007109375	0.008828125	0.000234375	0	0	0	0	7.8125e-05	0.004453125	0.030859375	0.133203125	0.00265625	0	0	0	0	0.00015625	0.028203125	0.081875	0.5221875	0.001796875	0	0	0	0	7.8125e-05	0.012734375	0.068828125	0.0603125	0	0	0	0	0	0.005	0.02171875	0.0015625	0	0	0	0	0	0.001328125	0.001015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000234375	0.00140625	0	0	0	0	0	0	0	0.000703125	0.01390625	0	0	0	0	0	0	0	0.00328125	0.1825	0.00390625	0	0	0	0	0	0	0.02625	0.696953125	0.00265625	0	0	0	0	0	0	0.01015625	0.05640625	0	0	0	0	0	0	0.00078125	0.000859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015625	0.001484375	0	0	0	0	0	0	0	0.0003125	0.014453125	0.0003125	0	0	0	0	0	0	0.0009375	0.184140625	0.00390625	0	0	0	0	0	0	0.0140625	0.711640625	0.0028125	0	0	0	0	0	0	0.010390625	0.05453125	0	0	0	0	0	0	0.00046875	0.000390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000153846153846154	0	0	0	0	0	0	0	0.00107692307692308	0.000307692307692308	0	0	0	0	0	0	0.00107692307692308	0.00584615384615385	0	0	0	0	0	0	0	0.00415384615384615	0.0238461538461538	0.000307692307692308	0	0	0	0	0	0	0.016	0.193846153846154	0.00338461538461538	0	0	0	0	0	0	0.0123076923076923	0.679538461538462	0.00723076923076923	0	0	0	0	0	0	0.006	0.0446153846153846	0	0	0	0	0	0	0.000153846153846154	0.000153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
